year,consumption_co2_per_capita,gdp,cement_co2_per_capita,co2_growth_prct,co2_including_luc_per_capita,co2_per_capita,coal_co2_per_capita,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,energy_per_capita,flaring_co2_per_capita,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2_per_capita,methane_per_capita,nitrous_oxide_per_capita,oil_co2_per_capita,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,trade_co2
0.8333333333333428,0.8081140350877192,0.7510729613733904,0.5652173913043477,0.36851000540832884,0.677869372225745,0.9082568807339448,0.891566265060241,0.8035990886224652,0.799468286128199,0.7776490502346363,0.7856659385668913,0.0,0.7663160828964439,0.4906176093173684,0.8161900005475424,0.9110619349346956,0.0,0.8779527559055118,0.8723747980613892,0.7286729857819907,0.30222541277817655,0.9487179487179471,1.0,0.8361581920903958,0.8931804272140789,0.0,1.0,0.7016806722689073,1.0,0.8894472361809047,0.8378378378378379,0.07894736842105132,0.8064516129032258,0.0,0.81640625,0.10583941605839264,0.8579234972677594,0.0,0.9049360146252284,0.3283678756476684,0.6094420600858368,0.09090909090909349,1.0,1.0,1.0,0.0,0.8356314634910684,0.10829804686634009
0.9166666666666572,1.0,0.8583690987124459,0.8586956521739126,0.0974851270957274,0.8807863031071654,0.9733110925771478,0.8313253012048192,0.8994500471320502,0.8988969430389047,0.8858870980855089,0.8877999072726507,0.0,0.88219098774565,0.7147361939890544,0.9089768754573224,0.9669414743049467,0.0,0.9862204724409449,0.9741518578352184,0.8163507109004735,0.475951184493898,1.0,0.568965517241379,0.8813559322033897,0.9561829656161898,0.10108695652173916,0.9893048128342246,0.9537815126050422,0.7905405405405403,0.9480737018425458,0.9189189189189189,0.03947368421052566,0.9032258064516128,0.0,0.91015625,0.05109489051094762,0.9344262295081966,0.0,1.0,0.5874352331606216,0.6437768240343353,0.045454545454546746,1.0,1.0,1.0,0.0,0.9467251645252266,0.24656926862792916
1.0,0.9638157894736841,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,1.0,1.0,0.838862559241706,0.5879396984924623,0.9316239316239301,0.4137931034482758,0.754237288135593,1.0,0.01413043478260878,0.9251336898395719,1.0,0.8851351351351351,1.0,0.9999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9890310786106035,0.6852331606217615,0.5236051502145922,0.0,1.0,1.0,1.0,0.0,0.9999999999999996,0.14911211120225248
0.5,0.5065789473684208,0.2575107296137338,0.46739130434782616,0.28265278528934557,0.3937856689917567,0.5346121768140117,0.463855421686747,0.4579956325879049,0.4453230524820313,0.43833557725766426,0.41446893757763426,0.0,0.3520482883578314,0.34091942249817464,0.4895162213597968,0.4222193758349386,0.0,0.47637795275590555,0.4604200323101777,0.6765402843601898,0.5283560660445082,0.48717948717948545,0.568965517241379,0.4039548022598871,0.3949673419016948,0.051086956521739335,0.7647058823529411,0.4327731092436973,0.6689189189189189,0.6097152428810719,0.5135135135135136,0.39473684210526194,0.4516129032258064,0.0,0.4140625,0.43430656934306455,0.5846994535519126,0.0,0.5338208409506399,0.5874352331606216,0.34763948497854136,0.45454545454545325,1.0,0.0,0.5,0.0,0.6096834848010029,0.24656926862792916
0.5,0.5065789473684208,0.2575107296137338,0.46739130434782616,0.28265278528934557,0.3937856689917567,0.5346121768140117,0.463855421686747,0.4579956325879049,0.4453230524820313,0.43833557725766426,0.41446893757763426,0.0,0.3520482883578314,0.34091942249817464,0.4895162213597968,0.4222193758349386,0.0,0.47637795275590555,0.4604200323101777,0.6765402843601898,0.5283560660445082,0.48717948717948545,0.568965517241379,0.4039548022598871,0.3949673419016948,0.051086956521739335,0.7647058823529411,0.4327731092436973,0.6689189189189189,0.6097152428810719,0.5135135135135136,0.39473684210526194,0.4516129032258064,0.0,0.4140625,0.43430656934306455,0.5846994535519126,0.0,0.5338208409506399,0.5874352331606216,0.34763948497854136,0.45454545454545325,1.0,0.0,0.5,0.0,0.6096834848010029,0.24656926862792916
0.5,0.5065789473684208,0.2575107296137338,0.46739130434782616,0.28265278528934557,0.3937856689917567,0.5346121768140117,0.463855421686747,0.4579956325879049,0.4453230524820313,0.43833557725766426,0.41446893757763426,0.0,0.3520482883578314,0.34091942249817464,0.4895162213597968,0.4222193758349386,0.0,0.47637795275590555,0.4604200323101777,0.6765402843601898,0.5283560660445082,0.48717948717948545,0.568965517241379,0.4039548022598871,0.3949673419016948,0.051086956521739335,0.7647058823529411,0.4327731092436973,0.6689189189189189,0.6097152428810719,0.5135135135135136,0.39473684210526194,0.4516129032258064,0.0,0.4140625,0.43430656934306455,0.5846994535519126,0.0,0.5338208409506399,0.5874352331606216,0.34763948497854136,0.45454545454545325,1.0,0.0,0.5,0.0,0.6096834848010029,0.24656926862792916
0.5,0.5065789473684208,0.2575107296137338,0.46739130434782616,0.28265278528934557,0.3937856689917567,0.5346121768140117,0.463855421686747,0.4579956325879049,0.4453230524820313,0.43833557725766426,0.41446893757763426,0.0,0.3520482883578314,0.34091942249817464,0.4895162213597968,0.4222193758349386,0.0,0.47637795275590555,0.4604200323101777,0.6765402843601898,0.5283560660445082,0.48717948717948545,0.568965517241379,0.4039548022598871,0.3949673419016948,0.051086956521739335,0.7647058823529411,0.4327731092436973,0.6689189189189189,0.6097152428810719,0.5135135135135136,0.39473684210526194,0.4516129032258064,0.0,0.4140625,0.43430656934306455,0.5846994535519126,0.0,0.5338208409506399,0.5874352331606216,0.34763948497854136,0.45454545454545325,1.0,0.0,0.5,0.0,0.6096834848010029,0.24656926862792916
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.0,0.7890295358649788,0.2629666949575937,0.5068493150684933,0.5491800737778605,0.43274611398963725,0.35185185185185164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.5367965367965368,1.0,0.4404614750721055,0.92063492063492,1.0000000000000004,0.2777777777777781,0.49091909741331874,0.8260869565217392,0.33333333333333326,0.4324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47477064220183496,0.0,0.0,0.0,0.0,0.0,0.0,0.49509803921568585,0.8303886925795052
0.05882352941176805,0.7763713080168775,0.2288805019332134,0.3561643835616438,0.4062742180476766,0.830880829015544,0.24074074074074048,0.0,0.04521082135023147,0.04441952734172849,0.08378533773907715,0.0,0.0,0.0,0.09131873664056034,0.04405286343612336,0.258661756471551,0.0,0.0,0.11688311688311703,0.788150807899461,0.838689740420272,0.44444444444444464,0.6984126984126982,0.24074074074074092,0.1414419372592185,0.630434782608696,0.33333333333333326,0.8243243243243242,0.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.1666666666666643,0.0,0.0,0.0,0.846330275229358,0.0,0.0,0.0,0.0,0.0,0.0,0.3431372549019609,0.8736749116607774
0.1176470588235361,0.8354430379746836,0.0,0.39726027397260266,0.4924052202486128,0.6116062176165802,0.34259259259259256,0.0,0.09151840116987564,0.0905209591167846,0.13713224852275974,0.0,0.0,0.0,0.146052208073022,0.08997463623014268,0.0,0.0,0.0,0.0,0.752244165170556,0.6184590028842192,0.44444444444444464,0.6825396825396823,0.3888888888888893,0.0,0.6086956521739133,0.33333333333333326,0.6081081081081081,0.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0.1666666666666643,0.0,0.0,0.0,0.639908256880734,0.0,0.0,0.0,0.0,0.0,0.0,0.28431372549019596,0.8833922261484097
0.17647058823530415,0.8523206751054853,0.18715632041381003,0.1917808219178082,0.34467900430887505,0.6035233160621761,0.1944444444444442,0.0,0.13014867170363142,0.13394859410039683,0.18953705050672975,0.0,0.0,0.0,0.2001832151788001,0.13596315578694418,0.055067407503123,0.0,0.0,0.28571428571428603,0.8617594254937164,0.6137206427688504,0.46031746031746046,0.6349206349206349,0.3703703703703707,0.03164556962025311,0.28260869565217384,0.0,0.5945945945945945,0.0,0.23529411764705888,0.0,0.25,0.0,0.0,0.0,0.1666666666666643,0.0,0.0,0.0,0.6123853211009176,0.0,0.3333333333333339,0.0,0.0,0.0,0.0,0.4166666666666665,0.9567137809187278
0.235294117647058,1.0,0.29924649824536065,0.39726027397260266,0.6935428872562696,0.9888082901554404,0.4537037037037037,0.0,0.1786497684621009,0.18457823011902708,0.2994589801672245,0.0,0.0,0.0,0.32143535062598527,0.18782539046856217,0.139567988973597,0.0,0.0,0.09523809523809534,0.7307001795332133,0.9907292954264524,0.0,0.23809523809523814,0.6296296296296293,0.11887727022564665,0.5000000000000002,0.33333333333333326,0.9729729729729729,0.0,0.35294117647058854,0.0,0.25,0.0,0.0,0.0,0.33333333333333215,0.0,0.0,0.0,0.9655963302752295,0.3333333333333335,0.3333333333333339,0.0,0.0,0.0,0.0,0.39705882352941124,1.0
0.29411764705882604,0.9198312236286921,0.4345769703828104,0.39726027397260266,0.5540934312904926,0.9999999999999999,0.5555555555555554,0.0,0.22885693395076778,0.23913230981542188,0.4153314352611932,0.0,0.0,0.0,0.4490422467792916,0.24482712588439448,0.0005362449928931756,0.0,0.0,0.502164502164502,0.8815080789946137,1.0,0.2857142857142856,0.3333333333333335,0.8148148148148149,0.07815079801871216,0.5217391304347827,0.33333333333333326,0.9999999999999999,0.0,0.4117647058823526,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0000000000000002,0.6666666666666665,0.3333333333333339,0.0,0.0,0.0,0.0,0.6911764705882351,0.9037102473498232
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.529411764705884,0.139240506329114,0.5571393659220736,0.0,0.0,0.39668393782383415,0.37962962962962976,0.0,0.4009261515963929,0.4698982232189063,0.8072279141295542,0.0,0.0,0.0,0.8717823865840275,0.5076758777199305,0.3182323297583669,0.0,0.0,0.6753246753246755,0.8132854578096946,0.40399670374948493,1.0,0.6825396825396823,1.0,0.40066042927903134,0.06521739130434778,0.33333333333333326,0.41891891891891886,0.0,0.5294117647058825,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.45871559633027525,1.0,0.6666666666666661,0.0,0.0,0.0,0.0,1.0,0.21289752650176674
0.5882352941176521,0.0,0.5526637011354494,0.17808219178082185,0.23401221364580427,0.41015544041450774,0.0,0.0,0.44930538630270533,0.5198809729170261,0.8398761404019208,0.0,0.0,0.0,0.9011133210639688,0.5586036577226005,0.04237412241030292,0.0,0.0,0.337662337662338,0.032315978456014305,0.4258343634116193,0.4761904761904763,0.23809523809523814,0.0,0.2539900935608147,0.26086956521739135,0.33333333333333326,0.4324324324324324,0.0,0.588235294117647,1.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.6666666666666661,0.0,0.0,0.0,0.0,0.0,0.24028268551236742
0.6470588235294201,0.28270042194092837,0.5467374541777272,0.39726027397260266,0.6535230478316129,0.3166839378238342,0.2314814814814814,0.0,0.5090177918596149,0.5769363463860616,0.8569102987731807,0.0,0.0,0.0,0.9104886563394929,0.6140702175944465,0.15904940345436547,0.0,0.0,0.606060606060606,0.13644524236983835,0.32777091058920477,0.7936507936507935,0.5079365079365079,0.16666666666666696,0.3624105668684646,0.4565217391304348,0.33333333333333326,0.33783783783783783,0.0,0.6470588235294119,1.0,0.75,0.0,0.0,0.0,0.8333333333333321,1.0,0.0,0.0,0.3784403669724771,0.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.2156862745098036,0.4266784452296819
0.7058823529411882,0.2784810126582279,0.6522386149083153,1.0,1.0,0.1786528497409326,1.0,0.0,0.599439434560078,0.6547352078661376,0.8493595738343138,0.0,0.0,0.0,0.8866046596076558,0.6850220264317178,0.5502175130292459,0.0,0.0,1.0,0.2908438061041294,0.1734651833539349,0.8253968253968251,0.5714285714285716,0.8888888888888888,0.6656576774903687,1.0,0.9999999999999998,0.18918918918918917,0.0,0.7647058823529413,1.0,0.75,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.21100917431192662,1.0,1.0,0.0,0.0,0.0,0.0,0.5147058823529411,0.025618374558303847
0.764705882352942,0.18565400843881852,0.7185348911401244,0.958904109589041,0.38255990576273285,0.0,0.8148148148148144,0.0,0.6905922495734829,0.729946524064171,0.8083916955880215,0.0,0.0,0.0,0.823403675857687,0.7515018021625951,0.4584851617349359,0.0,0.0,0.6839826839826841,0.15080789946140016,0.0,0.412698412698413,0.09523809523809534,0.574074074074074,0.6411667583929556,0.8913043478260871,0.6666666666666667,0.0,0.0,0.8235294117647058,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.0,0.6666666666666665,0.6666666666666661,0.0,0.0,0.0,0.0,0.38235294117647056,0.0
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.9411764705882462,0.15189873417721522,0.9273997829022478,0.49315068493150693,0.4515639046467652,0.5384455958549221,0.24074074074074048,0.0,0.9426029734340726,0.9343194755908227,0.9313230394092427,0.0,0.0,0.0,0.9307496141752436,0.9298491523161126,0.36375716070121045,0.0,0.0,0.38528138528138545,0.0,0.5480016481252575,0.36507936507936467,0.0,0.0555555555555558,0.6986791414419372,0.28260869565217384,0.33333333333333326,0.581081081081081,0.0,1.0000000000000002,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7293577981651377,0.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.24558303886925786
1.0,0.10126582278481011,1.0,0.1643835616438355,0.44093121299482313,0.5504663212435232,0.18518518518518512,0.0,1.0,1.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.9999999999999999,0.6857561269759229,0.0,0.0,0.5238095238095237,0.04667863554757634,0.5611866501854141,0.5238095238095237,0.19047619047619024,0.3888888888888893,1.0,0.0,0.33333333333333326,0.5945945945945945,0.0,1.0000000000000002,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.743119266055046,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.5441176470588234,0.20318021201413422
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.529411764705884,0.6160337552742616,0.5526637011354494,0.39726027397260266,0.44093121299482313,0.5405181347150259,0.35185185185185164,0.0,0.4009261515963929,0.4698982232189063,0.7982363169087752,0.0,0.0,0.0,0.823403675857687,0.5076758777199305,0.258661756471551,0.0,0.0,0.606060606060606,0.7037701974865347,0.5480016481252575,0.6507936507936503,0.5714285714285716,0.3888888888888893,0.40066042927903134,0.5000000000000002,0.33333333333333326,0.5945945945945945,0.0,0.5294117647058825,1.0,0.5,0.0,0.0,0.0,0.1666666666666643,1.0,0.0,0.0,0.639908256880734,0.3333333333333335,0.6666666666666661,0.0,0.0,0.0,0.0,0.5392156862745097,0.6130742049469964
0.5454545454545325,0.7540322580645165,0.5145620785432439,0.6266666666666669,0.43870967741935485,0.3527918781725887,0.6687898089171971,0.8333333333333335,0.48939676958575973,0.49584242999525374,0.5143160998498324,0.74014598540146,0.5315500685871056,0.46508845397829246,0.8673827268741761,0.5072757444608444,0.49230850934007053,0.33333333333333215,0.6051660516605166,0.7703583061889248,0.7580919931856895,0.47494033412887826,0.8351648351648349,0.8591549295774645,0.7453703703703694,0.5421555746840032,0.2459016393442628,0.5714285714285712,0.3333333333333339,1.0,0.6222222222222227,0.49999999999999956,0.6666666666666661,0.0,0.6315789473684211,0.5555555555555556,0.5,0.545454545454545,0.3214285714285712,0.7073170731707319,0.5466666666666666,0.7999999999999998,0.5999999999999996,0.0,0.0,0.0,0.0,0.7240259740259738,0.16832110487699614
0.5454545454545325,0.7540322580645165,0.5145620785432439,0.6266666666666669,0.43870967741935485,0.3527918781725887,0.6687898089171971,0.8333333333333335,0.48939676958575973,0.49584242999525374,0.5143160998498324,0.74014598540146,0.5315500685871056,0.46508845397829246,0.8673827268741761,0.5072757444608444,0.49230850934007053,0.33333333333333215,0.6051660516605166,0.7703583061889248,0.7580919931856895,0.47494033412887826,0.8351648351648349,0.8591549295774645,0.7453703703703694,0.5421555746840032,0.2459016393442628,0.5714285714285712,0.3333333333333339,1.0,0.6222222222222227,0.49999999999999956,0.6666666666666661,0.0,0.6315789473684211,0.5555555555555556,0.5,0.545454545454545,0.3214285714285712,0.7073170731707319,0.5466666666666666,0.7999999999999998,0.5999999999999996,0.0,0.0,0.0,0.0,0.7240259740259738,0.16832110487699614
0.5454545454545325,0.7540322580645165,0.5145620785432439,0.6266666666666669,0.43870967741935485,0.3527918781725887,0.6687898089171971,0.8333333333333335,0.48939676958575973,0.49584242999525374,0.5143160998498324,0.74014598540146,0.5315500685871056,0.46508845397829246,0.8673827268741761,0.5072757444608444,0.49230850934007053,0.33333333333333215,0.6051660516605166,0.7703583061889248,0.7580919931856895,0.47494033412887826,0.8351648351648349,0.8591549295774645,0.7453703703703694,0.5421555746840032,0.2459016393442628,0.5714285714285712,0.3333333333333339,1.0,0.6222222222222227,0.49999999999999956,0.6666666666666661,0.0,0.6315789473684211,0.5555555555555556,0.5,0.545454545454545,0.3214285714285712,0.7073170731707319,0.5466666666666666,0.7999999999999998,0.5999999999999996,0.0,0.0,0.0,0.0,0.7240259740259738,0.16832110487699614
0.5454545454545325,0.7540322580645165,0.5145620785432439,0.6266666666666669,0.43870967741935485,0.3527918781725887,0.6687898089171971,0.8333333333333335,0.48939676958575973,0.49584242999525374,0.5143160998498324,0.74014598540146,0.5315500685871056,0.46508845397829246,0.8673827268741761,0.5072757444608444,0.49230850934007053,0.33333333333333215,0.6051660516605166,0.7703583061889248,0.7580919931856895,0.47494033412887826,0.8351648351648349,0.8591549295774645,0.7453703703703694,0.5421555746840032,0.2459016393442628,0.5714285714285712,0.3333333333333339,1.0,0.6222222222222227,0.49999999999999956,0.6666666666666661,0.0,0.6315789473684211,0.5555555555555556,0.5,0.545454545454545,0.3214285714285712,0.7073170731707319,0.5466666666666666,0.7999999999999998,0.5999999999999996,0.0,0.0,0.0,0.0,0.7240259740259738,0.16832110487699614
0.0,1.0,0.0,0.28000000000000025,0.0,0.25126903553299496,0.11252653927813139,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23900513444006988,1.0,0.0,0.0,0.0,0.7661097852028639,0.0,0.05633802816901401,0.4166666666666661,0.15219951977529123,0.9344262295081966,0.2142857142857144,0.3333333333333339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7857142857142851,0.0,0.76,0.5333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.9619119551143719
0.09090909090909349,0.963709677419355,0.04043641129889952,0.4533333333333336,0.17038875103391232,0.14720812182741128,0.0,0.8666666666666667,0.0839101930190822,0.07378737541528246,0.08115879847915641,0.1158150851581512,0.08916323731138542,0.06414836338774466,0.2449583516001823,0.07508401504348794,0.0,0.6666666666666661,0.10701107011070121,0.019543973941368087,0.022146507666098714,0.7947494033412886,0.0219780219780219,0.0,0.0,0.0,1.0,0.0,0.25,1.0,0.1555555555555559,0.10000000000000009,0.0,0.0,0.10526315789473706,0.07407407407407396,1.0,0.09090909090909083,0.7857142857142851,0.12195121951219479,0.8,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.054112554112554,0.9999999999999999
0.18181818181818699,0.840725806451613,0.1438368976449056,0.14666666666666694,0.8411083540115799,0.0,0.1804670912951165,0.8333333333333335,0.16126432992711415,0.15248220218319908,0.16102132010278947,0.2316301703163024,0.17592592592592593,0.13236475514913248,0.3453529153879984,0.15836522986349144,0.1120548607689904,0.33333333333333215,0.17712177121771222,0.19543973941368087,0.2061328790459962,0.45346062052505964,0.38461538461538414,0.6338028169014089,0.4166666666666661,0.10555882752684287,0.4098360655737707,0.2142857142857144,0.0,1.0,0.2666666666666675,0.20000000000000018,0.0,0.0,0.21052631578947378,0.18518518518518512,0.8333333333333339,0.18181818181818166,0.6428571428571423,0.17073170731707288,0.4666666666666667,0.5333333333333332,0.1999999999999993,0.0,0.0,0.0,0.0,0.2023809523809521,0.8548769961156667
0.2727272727272805,0.7540322580645165,0.2364729212997705,0.0,0.3740281224152192,0.3527918781725887,0.1677282377919318,0.9,0.2359813939860087,0.23196962505932617,0.24799967136643053,0.3581508515815086,0.26371742112482843,0.20581146910520476,0.598421744848757,0.2408709212051472,0.40689053382809526,0.33333333333333215,0.2767527675276753,0.22475570032573255,0.2402044293015333,0.7995226730310261,0.34065934065934034,0.42253521126760596,0.30555555555555447,0.35212703302677495,0.016393442622950616,0.2142857142857144,0.16666666666666696,1.0,0.3333333333333339,0.30000000000000027,0.3333333333333339,0.0,0.31578947368421073,0.2592592592592593,0.8333333333333339,0.2727272727272716,0.6428571428571423,0.31707317073170715,0.6666666666666667,0.3333333333333339,0.1999999999999993,0.0,0.0,0.0,0.0,0.2586580086580086,0.817867932671558
0.36363636363637397,0.770161290322581,0.32243473265783806,0.06666666666666687,0.8152191894127379,0.7893401015228427,0.3545647558386409,0.7333333333333334,0.31318902684686667,0.3164878974845753,0.34366855478823677,0.45985401459854014,0.35288065843621397,0.28797538671908385,0.9437746602367341,0.3277962624771722,0.549459945943747,0.33333333333333215,0.45018450184501835,0.41205211726384317,0.43781942078364544,0.9999999999999999,0.6593406593406588,0.732394366197183,0.4999999999999991,0.48482308702940236,0.21311475409836067,0.5714285714285712,1.0,0.6666666666666666,0.4222222222222225,0.39999999999999947,0.3333333333333339,0.0,0.42105263157894746,0.37037037037037024,0.6666666666666679,0.3636363636363624,0.8571428571428568,0.5609756097560976,1.0,0.5999999999999996,0.40000000000000036,0.0,0.0,0.0,0.0,0.4145021645021645,0.7350021579628829
0.45454545454543904,0.975806451612903,0.4308742376798316,0.20000000000000018,0.4351530190239868,0.12436548223350297,0.3779193205944793,1.0,0.39479178112295354,0.40248220218319886,0.42870705512371643,0.6043795620437953,0.4420438957475993,0.3738996666951543,1.0,0.413745945179663,0.5398653565407612,0.33333333333333215,0.5129151291512914,0.607491856677524,0.6439522998296416,0.34606205250596656,0.9120879120879124,0.9014084507042255,0.3888888888888884,0.49911656775245783,0.2459016393442628,0.5,0.25,1.0,0.511111111111112,0.39999999999999947,0.3333333333333339,0.0,0.5263157894736844,0.4444444444444444,0.6666666666666679,0.45454545454545325,0.9999999999999996,0.6097560975609757,0.36,0.39999999999999947,0.40000000000000036,0.0,0.0,0.0,0.0,0.5768398268398265,0.831355200690548
